Number words female,Total words,Number of words lead,Difference in words lead and co-lead,Number of male actors,Year,Number of female actors,Number words male,Gross,Mean Age Male,Mean Age Female,Age Lead,Age Co-Lead,Lead
0.8263435007562725,2.2452848851350042,0.3771182416492409,0.456839080372361,2.367680807551337,0.39778718407119074,0.2360606311937317,3.6280385080892064,0.49345084020542196,0.25069079467332367,0.11956064188960834,-0.22117880399503217,-0.6217181508403807,Male
1.5507733623621482,0.6937996746886155,0.5328325470360168,-0.05886744394185032,-0.45314937586409415,-0.5636012417254059,0.2360606311937317,-0.059673024226437874,1.264768372517261,0.6202507265227988,-1.1463260305393141,0.6745875145234733,0.042684172351345175,Male
-0.977774400426094,1.8839760894370277,2.5349694994875356,3.567894743354831,1.8548025923848948,-0.6597400843050656,-1.2010506723821701,2.1638431529024422,-0.5679348239159973,-0.7534669999479762,1.5716071190874903,-1.198378424197038,1.2053882379368654,Male
-0.24499643542143096,0.46574367610427114,0.2771120713792857,-0.5089094729241279,0.5726070544687899,0.7823425543898294,1.1941348335776663,0.8419106810864835,0.7901114295561292,-1.6948760423120066,-1.2580219134006896,-1.6869782342980413,-1.1200198932341752,Female
-0.6818805132912996,-0.49256113133187324,-0.4061515617402739,-0.026835982804321663,0.05972883930234787,-1.1404342972033639,-0.7220135711902028,-0.19783779984582064,0.8296661748028902,0.23202615165062174,-0.7740064210013958,0.43028760947297184,-0.2895169892445178,Male
0.16127792998621765,0.5197492150225715,1.6510223434772606,1.5298930284795709,0.3161679468855689,0.4939260266508504,-1.2010506723821701,-0.5051958812024984,-0.5283800786692363,0.4186725818776304,1.6833030019488657,-0.22117880399503217,1.2884385283358313,Male
2.871628833459161,3.1601504547455592,2.271866017971949,0.5297106544602387,0.05972883930234787,-0.27518471398642697,0.2360606311937317,2.5092550919508994,-0.6536367719506461,0.29068645829339673,-0.3830708309865815,-0.13974550231153166,-0.6217181508403807,Male
-0.718055628019378,-0.33025100621328585,0.545585011701313,1.13070094405312,0.05972883930234787,0.878481396969489,-0.24297646999823555,-0.6814145145136603,-0.053723135708104726,-0.06356084805582282,0.11956064188960834,0.10455440273896983,-0.2895169892445178,Male
-0.8813074278178852,0.16753917859887368,0.052937166210392864,-0.6810785765383444,-0.19671026828087312,-1.6211285101016624,-0.7220135711902028,0.8442524569444392,-0.6338593993272655,-0.1732632396994504,-0.21552700669451824,-0.05831220062803116,0.5409859147451396,Female
0.49937611763710327,-0.05846226143966572,0.5935745497838755,0.323508123387398,-0.9660275910305361,0.878481396969489,0.2360606311937317,-0.949547850249581,-0.0932778809548657,-0.749200795828502,-0.6250785771862291,0.7560208162069738,-0.9539193124362437,Male
0.3597772774684934,-0.43708805059514083,-0.9165857395275284,-1.005797513820041,0.3161679468855689,0.9746202395491487,2.152209035961601,-0.29941232768464654,0.06494110003217816,-0.6567663732398888,0.6620835015020026,-0.5469120107290342,0.20878475314927666,Male
-0.98983277200212,0.6327499350418412,0.36906405343958004,0.9941668409544041,2.6241199151345582,0.7823425543898294,-1.2010506723821701,1.5649339772302873,-0.0735005083314852,0.8719567695717901,-0.4389187724172693,0.5931542128399728,-0.2895169892445178,Male
-0.44442334994801647,1.4396044268157955,1.7966689136019605,2.366714950697507,0.05972883930234787,-1.717267352681322,-0.7220135711902028,1.5848390720229102,0.31545448659499764,1.9385077994404054,-0.3272228895558938,1.4889205313584783,0.042684172351345175,Male
-0.4717865777551526,-1.1765823729030631,-0.9182636954045411,-0.5809802604835673,-1.735344913780199,-4.024599574593154,-0.24297646999823555,-1.2481242721389252,-0.54156499375149,3.5383343442433266,-0.4389187724172693,-1.1169451225135376,2.8663940459161803,Female
1.2752859502021674,0.7721664077928883,0.32073892418161515,-0.08929733202250253,-0.19671026828087312,0.6862037118101697,0.2360606311937317,0.45551766452380293,-0.6602292294917729,0.33868125463748433,1.7577669238564484,1.7332204364089798,0.9562373667399683,Male
1.1101790163150407,1.7248945563189908,1.251668844748245,0.7979741414870412,2.367680807551337,-0.27518471398642697,2.152209035961601,1.6480670201877126,-0.19875720161289495,1.3442865113707478,0.09163667117426445,1.2446206263079769,-0.6217181508403807,Male
0.44325831145636646,1.2582162580575913,1.556385632013746,1.6059677486812014,1.3419243772184528,-1.2365731397830235,0.715097732385699,0.8723537672399068,-0.0932778809548657,0.7972981974809887,-0.9415502452934592,0.34885430778947135,-0.7047684412393465,Male
-0.7686080319342566,-0.3584278091271817,-0.7404003724411979,-0.4640654273315878,0.8290461620520109,1.0707590821288084,-0.7220135711902028,0.4160001969208015,-0.6338593993272655,0.5466587054618641,-0.4389187724172693,0.43028760947297184,-0.2895169892445178,Male
-0.7597961450133145,0.23005646006408006,-0.2900370150509971,0.00919941097539807,0.5726070544687899,0.9746202395491487,-1.2010506723821701,1.1914207278863627,-0.7195613473619143,-0.4292354868679178,-2.2260528981992778,-0.5469120107290342,-1.6183216356279697,Male
-0.21021267125981719,-0.35006282076211886,-0.1353294831904288,0.17976694153273814,0.5726070544687899,0.9746202395491487,2.152209035961601,-0.44752965070034073,-0.7261538049030412,0.21069513105325066,1.2923674119340514,0.10455440273896983,1.1223379475378998,Female
0.7530657042558062,2.9033306365199465,1.93828838962183,-0.27668137967704515,1.085485269635232,-0.9481566120440446,0.715097732385699,3.625111288266762,-0.5349725362103631,0.8762229736912662,0.1865781716064338,-1.2798117258805386,-0.7878187316383123,Female
-0.38227635797926657,1.0006626689227622,0.7596921816081299,1.252820889639948,0.3161679468855689,0.6862037118101697,-0.24297646999823555,1.5745938026443544,0.6648547362747195,0.9928325529569023,0.4546482904737349,1.2446206263079769,0.2918350435482424,Male
2.72043540523668,1.08475281511892,-0.06451974518049411,-0.39039306671527185,0.05972883930234787,-0.17904587140676728,1.6731719347696334,0.5029386256474047,-0.37016109768219246,-0.0026150749204718405,-0.271374948125206,-0.3840454073620332,-0.538667860441415,Male
-0.41103093635286725,-0.07842083017034193,0.4475923884837731,0.6610396451241062,-1.2224666986137571,-0.08290702882710761,-0.7220135711902028,-0.2874107264126239,0.5527829580755634,1.1919220785323743,-0.3272228895558938,1.081754022940976,-0.20646669884555205,Male
0.5193188090897618,0.11764275677218318,0.019378048670139442,0.1036922213311076,-0.19671026828087312,-1.1404342972033639,0.715097732385699,-0.11002120517248414,0.06494110003217816,-0.7766263937394093,1.943926728625409,-1.6869782342980413,3.613846659506872,Male
-0.4189152562294997,0.8562565539890461,2.5537626053100775,3.167901872399942,1.085485269635232,1.2630367672881277,-0.7220135711902028,-0.2552113083657338,0.09131093019668549,-0.0452771161152167,-1.1649420110162103,0.02312110105546934,-1.0369696028352096,Male
0.49612963298201934,1.5936963177511634,2.1121246184803426,2.3058551745362026,-0.45314937586409415,0.013231813752552054,-0.7220135711902028,1.0233983100780455,-0.5283800786692363,0.1893641104558787,-0.3830708309865815,1.4074872296749779,0.6240362051441054,Male
0.7345143633696123,-0.008859347976661616,-0.10747541563201848,-0.6786762169530297,-0.45314937586409415,-0.08290702882710761,-0.7220135711902028,-0.38752164434022746,0.6978170239803536,1.1492600373376314,-0.6064625967093326,0.5931542128399728,-0.20646669884555205,Male
0.4905642307161611,-0.09661834871889965,0.3730911475444105,0.1725598627767942,0.05972883930234787,0.7823425543898294,-0.7220135711902028,-0.8277755056358878,-0.5283800786692363,0.23629235577009777,-0.3830708309865815,1.4074872296749779,0.7070864955430711,Male
-0.9684987299829969,-0.9661368761399036,-0.898128224880389,-0.49089177603426803,-0.7095884834473152,0.013231813752552054,-0.7220135711902028,-0.5324190255512327,0.9351454954609195,1.1065979961428865,-1.1090940695855225,1.8146537380924803,-0.1234164084465863,Male
1.7594759473318307,1.9089243003503729,1.8470075899123406,1.6131748274371454,0.5726070544687899,0.7823425543898294,3.5893203395375024,1.0860408142783589,0.045163727408797684,-0.7364021834700785,-0.9229342648165632,0.5931542128399728,-0.6217181508403807,Male
2.8892526073010454,1.5851845752042573,1.4476540911833249,-0.9004940853304156,-0.7095884834473152,0.013231813752552054,-0.24297646999823555,0.07556453157050033,-0.6404518568683923,-1.0691661047890861,-0.9973981867241469,-0.4654787090455337,0.042684172351345175,Male
0.6167133487422803,2.2537966276819104,1.79264181949713,-0.5393393610047801,-0.19671026828087312,-0.17904587140676728,0.715097732385699,2.5426253979267672,0.6846321088981,0.539802305984137,0.6557008796242105,-0.13974550231153166,0.5409859147451396,Female
3.825167755009532,3.321286546409401,3.586041060848273,2.241792252261145,0.8290461620520109,0.878481396969489,1.1941348335776663,1.0825281504914255,-0.6206744842450119,-0.5430009300539019,0.2535957013232593,-1.4426783292475396,-1.203070183633141,Male
-0.49033791864134657,0.256178704432171,-0.10781100680742102,-0.5581578444230781,2.367680807551337,1.166897924708468,-0.24297646999823555,0.9145057326831083,-0.0471306781669779,0.3706777855335428,-0.029367201925559295,-0.30261210567853264,0.6240362051441054,Female
-0.0580916759930264,-0.8885039139448468,-0.627977328681349,-0.5405405407974374,-1.2224666986137571,1.0707590821288084,0.2360606311937317,-1.1878235437965674,-0.48223287588134855,1.3625702433113538,0.5942681440504544,-0.7912119157795356,-0.7878187316383123,Male
-0.1443554111138285,-0.8352321459357626,-0.819599889836196,-0.7515477910409074,-0.7095884834473152,0.10937065633221171,-0.24297646999823555,-0.8599749236827778,-0.310828979812051,-0.3972389559718594,-0.5506146552786448,-0.6283453124125347,0.042684172351345175,Male
-0.8567269011436781,-0.44677382659679254,-0.12324820087593759,0.34032464048460054,0.8290461620520109,-0.7558789268847252,-0.7220135711902028,-0.2429169851114667,-0.6338593993272655,0.3503163567815059,0.4546482904737349,0.43028760947297184,0.6240362051441054,Male
-0.8952209334825306,-1.281364858739113,-0.986053112835853,-0.6846821159163163,-1.2224666986137571,0.013231813752552054,0.2360606311937317,-1.1307427572588986,-0.34379126751768513,-0.47189752806266355,0.7338879976271737,-0.22117880399503217,-0.3725672796434835,Female
0.036983946048717846,-0.34257835748811527,-0.27728455038570077,-0.15856536673240826,-0.19671026828087312,0.878481396969489,0.715097732385699,-0.46480024765276357,-0.6140820267038851,-1.9330724389826637,-0.1708486535499682,-1.0355118208300371,-1.3691707644310724,Male
-0.3131726131781939,-0.3306912687588155,0.21871920685924476,0.5693495876179304,-0.19671026828087312,-0.9481566120440446,-0.24297646999823555,-0.6527277602537037,-0.44267813063458755,-0.8497613215018284,-1.4069497572158578,-0.4654787090455337,-1.2861204740321066,Male
-0.751911825136682,-1.122136571439233,-1.1229743124000868,-0.9705629065687595,-0.7095884834473152,0.9746202395491487,0.2360606311937317,-0.784159930281464,1.6932781126905048,0.26188958048694394,1.7112269726642095,0.43028760947297184,0.9562373667399683,Female
-1.0825894764330901,-1.0869155677968634,-1.1397538711702135,-0.9973892552714398,-0.19671026828087312,-0.27518471398642697,-1.2010506723821701,-0.4905597820902756,-0.13942508374275348,0.32039752269687827,1.3482153533647392,0.7560208162069738,1.2884385283358313,Female
-0.4857000834197981,-0.28490396402373475,-0.13600066554123388,-0.04365249990152421,-0.45314937586409415,-0.27518471398642697,-1.2010506723821701,-0.14309878916610755,-0.4031233853878266,-0.770531816425874,-0.8857023038627714,-0.9540785191465366,-0.6217181508403807,Male
-0.1962991655951717,-0.3587213174908681,-0.8917519925477408,-0.9749672324751698,0.8290461620520109,0.9746202395491487,-0.24297646999823555,0.18621344085890432,-0.7261538049030412,-0.8345248782179908,3.023653596285372,0.34885430778947135,2.2850420131234204,Male
-0.0701500475690525,-0.8924662768546134,-0.9753141952229719,-0.8960897594240055,-0.7095884834473152,0.6862037118101697,1.1941348335776663,-0.8851490141558009,-0.310828979812051,-1.7346939474271013,0.4360323099968393,-0.8726452174630361,-1.1200198932341752,Male
-0.5807757054615423,-0.46658564114562556,-0.22291877997049023,0.1629504244355356,-0.7095884834473152,-0.9481566120440446,-0.24297646999823555,-0.3696656034233157,0.453896094958661,0.08270900746901698,-0.5506146552786448,-0.7912119157795356,0.12573446275031092,Male
-0.1907337633293135,-0.4953494607868942,-0.8669182455679534,-0.7719678475160819,0.8290461620520109,0.9746202395491487,0.2360606311937317,-0.1114848150837064,-0.6800066021151534,1.4905563668955875,0.007864759028232813,-0.6283453124125347,-0.04036611804762057,Female
-0.7041421223547324,-1.0175008397850263,-0.5239440643065634,-0.22903458123497128,-1.4789058061969782,-1.1404342972033639,0.2360606311937317,-1.1281082594186986,0.058348642491051345,0.33868125463748433,-0.4389187724172693,0.10455440273896983,0.6240362051441054,Female
-0.2389672496334179,-0.411699577136266,0.2046243774923383,0.3683521689799381,0.05972883930234787,0.6862037118101697,0.2360606311937317,-0.8488514883574886,0.32204694413612445,1.682535552271938,1.5436831483721463,1.1631873246244764,0.20878475314927666,Male
0.8643737495729702,-0.18114875746058712,-0.7726171252798413,-0.7619580159106042,-0.45314937586409415,-1.1404342972033639,1.1941348335776663,-0.23296443771515524,0.2890846564304903,1.1705910579350034,0.14189981846188376,-0.5469120107290342,0.5409859147451396,Female
-0.4792071141096302,-0.6315373415373907,-0.770603578227426,-0.8064016682389252,0.3161679468855689,0.2055094989118714,-1.2010506723821701,-0.28506895055466824,-0.732746262444168,-0.8558558988153637,-0.21552700669451824,-1.198378424197038,-0.1234164084465863,Male
-0.41798768918518997,-0.9058209074023453,-0.9518228129447945,-0.8676618376644488,0.05972883930234787,0.6862037118101697,-0.24297646999823555,-0.712735766613817,-0.053723135708104726,1.5819750265986126,-0.25275896764831035,2.5475534532439847,-0.2895169892445178,Male
-0.9439182033087898,-0.7608277757412564,-0.08398403335384108,0.4696516648273725,-0.45314937586409415,-1.3327119823626832,-0.7220135711902028,-0.8485587663752441,-0.462455503257968,-0.6852077340363851,0.23125652475098388,-0.5469120107290342,0.7901367859420368,Male
-0.4615833402677459,-0.7281015931902212,-0.8451048191667886,-0.6594573402705125,0.3161679468855689,0.39778718407119074,-0.7220135711902028,-0.42381917013853987,-0.25149686194190957,0.06671074202098777,-0.6064625967093326,-0.8726452174630361,-0.870869022037278,Male
0.16684333225207584,-0.5186833756999641,-0.0675400657591169,-0.36556868433368717,-0.45314937586409415,0.9746202395491487,0.2360606311937317,-1.0809800202773414,-0.6668216870328997,0.4240053370269723,-2.002661132476527,-0.7097786140960352,-0.4556175700424493,Male
-1.0825894764330901,-0.2602492614740759,-0.5742827406169435,-0.48448548380676226,2.6241199151345582,0.878481396969489,-1.2010506723821701,0.6651066038108326,-0.6602292294917729,1.3341288825148576,0.11956064188960834,-0.13974550231153166,0.2918350435482424,Female
-0.9225841612896668,-0.8798454172160977,-0.6716041814836784,-0.8864803210827469,-0.7095884834473152,0.6862037118101697,-0.24297646999823555,-0.5868653142487014,-0.4294932155523339,-0.6212146722442683,0.8455838804885493,0.5117209111564723,0.20878475314927666,Female
-0.6962578024781,-0.3312782854861883,-0.23567124463578654,-0.6850825091805355,-1.2224666986137571,0.878481396969489,-0.24297646999823555,-0.01576472688976963,-0.6997839747385338,-1.965068969878722,-0.10383112383314272,-0.9540785191465366,-0.538667860441415,Female
0.30968865707576965,-0.6512024019043805,-0.6867057843767925,-0.7707666677234246,-0.45314937586409415,0.878481396969489,0.715097732385699,-0.8953942835343569,-0.5151951635869827,-0.30124936328368407,-1.3324858353082736,-0.7912119157795356,-0.6217181508403807,Male
-0.6350383775536598,-0.7055014491863673,0.24388854501443483,0.671449869993803,-1.2224666986137571,0.6862037118101697,-0.24297646999823555,-1.219144795896724,0.045163727408797684,1.1919220785323743,0.9758957438268197,2.5475534532439847,2.1189414323254887,Male
